url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/storage/queues/queues-auth-abac-attributes,Actions and attributes for conditions,Actions and attributes for Azure role assignment conditions for Azure Queue Storage - Azure Storage,Actions and attributes for Queue Storage ABAC,Supported actions and attributes for Azure role assignment conditions and Azure attribute-based access control (Azure ABAC) for Azure Queue Storage.,"This article describes the supported attribute dictionaries that can be used in conditions on Azure role assignments for each Azure StorageDataAction. For the list of Queue service operations that a specific permission or DataAction affects, seePermissions for Queue service operations. To understand the role assignment condition format, seeAzure role assignment condition format and syntax. Important Azure attribute-based access control (Azure ABAC) is generally available (GA) for controlling acc",2024-10-25T22:04:00.000Z,concept-article,security,0.9,True,Reference for supported DataActions and attribute dictionaries for Queue Storage role assignment conditions; includes specific action names and attribute keys.,unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/queues-auth-abac-examples,Example conditions,Examples for Azure role assignment conditions for Queue Storage - Azure Storage,Example ABAC role conditions for Queue Storage,Example role assignment conditions and Azure attribute-based access control (Azure ABAC) for Azure Queue Storage.,"This article lists some examples of role assignment conditions for controlling access to Azure Queue Storage resources. Important Azure attribute-based access control (Azure ABAC) is generally available (GA) for controlling access to Azure Blob Storage, Azure Data Lake Storage Gen2, and Azure Queues usingrequest,resource,environment, andprincipalattributes in both the standard and premium storage account performance tiers. Currently, the list blob include request attribute and snapshot request a",2023-12-13T23:02:00.000Z,concept-article,security,0.9,True,"Provides concrete example expressions for role assignment conditions using request/resource/principal attributes, which are product-specific security patterns.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/queues-storage-monitoring-scenarios,Scenarios and best practices,Best practices for monitoring Azure Queue Storage,Best practices for monitoring Queue Storage,Learn best practice guidelines and how to them when using metrics and logs to monitor your Azure Queue Storage.,"This article features a collection of common Queue Storage monitoring scenarios, and provides you with best practice guidelines to accomplish them.",2023-10-12T11:16:00.000Z,concept-article,best-practices,0.8,True,"Provides scenario-based monitoring guidance with specific metrics/logs to use and how to configure them, representing product-specific monitoring best practices.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/scalability-targets,Queue storage,Scalability and performance targets for Queue Storage - Azure Storage,Understand Azure Queue Storage scalability limits,Learn about scalability and performance targets for Queue Storage.,"This reference details scalability and performance targets for Azure Storage. The scalability and performance targets listed here are high-end targets, but they're achievable. In all cases, the request rate and bandwidth that your storage account achieves depend on the size of objects stored, the access patterns used, and the type of workload your application performs. Make sure to test your service to determine whether its performance meets your requirements. If possible, avoid sudden spikes in",2025-07-02T22:09:00.000Z,concept-article,limits-quotas,0.95,True,"This page documents precise scalability and performance targets for Azure Queue Storage (for example, maximum requests per second, bandwidth per storage account, and other numeric throughput constraints). These are product-specific limits and quotas that depend on tiers and are unlikely to be fully known from training data, matching the limits-quotas sub-skill definition.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/security-recommendations,Security recommendations,Security recommendations for Queue Storage - Azure Storage,Apply security best practices to Queue Storage,Learn about security recommendations for Queue Storage. Implementing this guidance will help you fulfill your security obligations as described in our shared responsibility model.,"This article contains security recommendations for Queue Storage. Implementing these recommendations will help you fulfill your security obligations as described in our shared responsibility model. Some of the recommendations included in this article can be automatically monitored by Microsoft Defender for Cloud. Microsoft Defender for Cloud is the first line of defense in protecting your resources in Azure. For information on Microsoft Defender for Cloud, seeWhat is Microsoft Defender for Cloud",2025-03-04T08:00:00.000Z,concept-article,best-practices,0.75,True,"Security recommendations for Queue Storage with concrete product-specific guidance (for example, which features to enable, how to configure Defender for Cloud alerts).",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-performance-checklist,Performance and scalability checklist,Performance and scalability checklist for Queue Storage - Azure Storage,Performance and scalability checklist for queues,A checklist of proven practices for use with Queue Storage in developing high-performance applications.,"Microsoft has developed many proven practices for developing high-performance applications with Queue Storage. This checklist identifies key practices that developers can follow to optimize performance. Keep these practices in mind while you're designing your application and throughout the process. Azure Storage has scalability and performance targets for capacity, transaction rate, and bandwidth. For more information about Azure Storage scalability targets, seeScalability and performance target",2023-10-26T22:02:00.000Z,overview,best-practices,0.85,True,"Checklist of proven practices for Queue Storage performance, likely including concrete configuration patterns and usage recommendations tied to scalability targets.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-powershell-how-to-use-queues,PowerShell for Azure Queues,How to use Azure Queue Storage from PowerShell - Azure Storage,Manage Azure Queue Storage with PowerShell,"Perform operations on Azure Queue Storage via PowerShell. With Azure Queue Storage, you can store large numbers of messages that are accessible by HTTP or HTTPS.","Azure Queue Storage is a service for storing large numbers of messages that can be accessed from anywhere in the world via HTTP or HTTPS. For detailed information, seeIntroduction to Azure Queue Storage. This how-to article covers common Queue Storage operations. You learn how to: This how-to guide requires the Azure PowerShell (Az) module v12.0.0. RunGet-Module -ListAvailable Azto find the currently installed version. If you need to upgrade, seeInstall Azure PowerShell module. There are no Powe",2024-05-21T17:56:00.000Z,how-to,integrations,0.7,True,"How-to article with concrete Az PowerShell cmdlets and parameters for Queue Storage operations, which are product-specific integration commands.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-queues-introduction,What are Azure queues?,Introduction to Azure Queue Storage - Azure Storage,Understand Azure Queue Storage size limits,"See an introduction to Azure Queue Storage, a service for storing large numbers of messages. A Queue Storage service contains a URL format, storage account, queue, and message.","Azure Queue Storage is a service for storing large numbers of messages. You access messages from anywhere in the world via authenticated calls using HTTP or HTTPS. A queue message can be up to 64 KB in size. A queue may contain millions of messages, up to the total capacity limit of a storage account. Queues are commonly used to create a backlog of work to process asynchronously, like in theWeb-Queue-Worker architectural style.",2023-11-17T23:04:00.000Z,overview,limits-quotas,0.7,True,Includes concrete numeric limits such as maximum message size (64 KB) and that a queue may contain millions of messages up to the storage account capacity; these are product-specific limits.,unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-quickstart-queues-dotnet,.NET,Quickstart: Azure Queue Storage client library - .NET,Use Azure Queue Storage .NET client library,"Learn how to use the Azure Queue Storage client library for .NET to create a queue and add messages to the queue. Next, you learn how to read and delete messages from the queue. You also learn how to ",Get started with the Azure Queue Storage client library for .NET. Azure Queue Storage is a service for storing large numbers of messages for later retrieval and processing. Follow these steps to install the package and try out example code for basic tasks. API reference documentation|Library source code|Package (NuGet)|Samples Use the Azure Queue Storage client library for .NET to:,2023-06-29T08:00:00.000Z,quickstart,integrations,0.65,True,Code-focused quickstart for the .NET client library with concrete API usage patterns and parameters specific to Azure Queue Storage; represents product-specific integration patterns.,unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-quickstart-queues-java,Java,Quickstart: Azure Queue Storage client library for Java,Use Azure Queue Storage Java client library,Learn how to use the Azure Queue Storage client library for Java to create a queue and add messages to it. Then learn how to read and delete messages from the queue. You also learn how to delete a que,Get started with the Azure Queue Storage client library for Java. Azure Queue Storage is a service for storing large numbers of messages for later retrieval and processing. Follow these steps to install the package and try out example code for basic tasks. API reference documentation|Library source code|Package (Maven)|Samples Use the Azure Queue Storage client library for Java to:,2023-06-29T08:00:00.000Z,quickstart,integrations,0.65,True,"Java client quickstart shows concrete SDK calls and parameters unique to Azure Queue Storage integration, beyond generic Java knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-quickstart-queues-nodejs,JavaScript,Quickstart: Azure Queue Storage client library for JavaScript,Use Azure Queue Storage JavaScript client library,Learn how to use the Azure Queue Storage client library for JavaScript to create a queue and add messages to it. Then learn how to read and delete messages from the queue. You also learn how to delete,Get started with the Azure Queue Storage client library for JavaScript. Azure Queue Storage is a service for storing large numbers of messages for later retrieval and processing. Follow these steps to install the package and try out example code for basic tasks. API reference documentation|Library source code|Package (npm)|Samples Use the Azure Queue Storage client library for JavaScript to:,2023-06-29T08:00:00.000Z,quickstart,integrations,0.65,True,"JavaScript/Node.js client quickstart with specific SDK methods and options for Azure Queue Storage, constituting product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-quickstart-queues-portal,Azure portal,Quickstart: Create Azure Storage queues in the portal,,"Use the Azure portal to create a queue. Then, use the Azure portal to add a message, view the message properties, and dequeue the message.","In this quickstart, you learn how to use theAzure portalto create a queue in Azure Storage, and to add and dequeue messages.",2021-12-13T23:03:00.000Z,quickstart,,0.2,False,"Portal quickstart focused on basic create/add/dequeue steps; no detailed limits, configs, or error mappings beyond generic tutorial content.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-quickstart-queues-python,Python,Quickstart: Azure Queue Storage client library for Python - Azure Storage,Use Azure Queue Storage Python client library,Learn how to use the Azure Queue Storage client library for Python to create a queue and add messages to it. Then learn how to read and delete messages from the queue. You also learn how to delete a q,Get started with the Azure Queue Storage client library for Python. Azure Queue Storage is a service for storing large numbers of messages for later retrieval and processing. Follow these steps to install the package and try out example code for basic tasks. API reference documentation|Library source code|Package (Python Package Index)|Samples Use the Azure Queue Storage client library for Python to:,2023-06-29T08:00:00.000Z,quickstart,integrations,0.65,True,"Python client quickstart includes concrete SDK usage and parameters tailored to Azure Queue Storage, which are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/storage/queues/storage-tutorial-queues,Work with Azure storage queues,Tutorial: Work with Azure Queue Storage queues in .NET,Work with Azure Queue Storage in .NET,"A tutorial on using the Azure Queue Storage to create queues, and insert, get, and delete messages using .NET code.","Azure Queue Storage implements cloud-based queues to enable communication between components of a distributed application. Each queue maintains a list of messages that can be added by a sender component and processed by a receiver component. With a queue, your application can scale immediately to meet demand. This article shows the basic steps for working with an Azure Queue Storage queue. In this tutorial, you learn how to:",2024-08-08T05:34:00.000Z,tutorial,integrations,0.6,True,"Tutorial shows end-to-end .NET code patterns for creating queues and managing messages using the Azure Queue Storage SDK, which are product-specific integration details.",unchanged
