url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/osconfig/howto-install,How and where to install the agent,How and where to install the OSConfig agent,,How and where to install the OSConfig agent,"This article is for persons who want to add OSConfig capabilities to their devices, so their configuration can be provisioned, managed, and monitored via Azure IoT services. This can include device builders, systems integrators, solution builders, and so on. The OSConfig agent is a compact Linux component which projects each device's local configuration into Azure IoT for at-scale provisioning and management. For context on OSConfig motivations and usage, see:What is OSConfig for IoT.",2023-02-06T22:25:00.000Z,conceptual,,0.4,False,"Installation how-to; summary does not indicate parameter tables, limits, or product-specific configuration references beyond generic steps.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/howto-network,IP addresses and net adapters,"Working with network adapter status, IP addresses, etc., using OSConfig and Azure IoT",Configure Linux network settings via OSConfig and Azure IoT,"Using OSConfig with Azure IoT you can get and set network adapter status, IP addresses, DNS Servers, etc.","Important Version 1.0.3 (published 28 June 2022) includes breaking changes to member names which may impact existing users. For more information, see:Member names transition from PascalCase to camelCase in version 1.0.3",2022-07-12T16:39:00.000Z,how-to,integrations,0.65,True,"How-to for managing network adapters, IPs, DNS via OSConfig; likely includes specific twin property names, JSON schemas, and versioned member naming details unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/howto-pmc,Package manager config,Manage the OS package manager using Azure IoT and OSConfig,Manage Linux package manager through OSConfig and Azure IoT,Manage the OS package manager using Azure IoT and OSConfig,"Important Version 1.0.3 (published 28 June 2022) includes breaking changes to member names which may impact existing users. For more information, see:Member names transition from PascalCase to camelCase in version 1.0.3",2022-09-12T19:38:00.000Z,how-to,integrations,0.65,True,"Managing OS package manager via OSConfig implies specific twin interfaces, commands, and configuration fields that are unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/howto-rebootshutdown,Reboot and shutdown,Reboot or shut down devices with Azure IoT and OSConfig,Trigger device reboot and shutdown via OSConfig and Azure IoT,Reboot or shut down devices with Azure IoT and OSConfig,"Important Version 1.0.3 (published 28 June 2022) includes breaking changes to member names which may impact existing users. For more information, see:Member names transition from PascalCase to camelCase in version 1.0.3",2022-10-03T18:37:00.000Z,how-to,integrations,0.6,True,Reboot/shutdown control via OSConfig will use specific desired/reported properties and command patterns that are unique to this product.,unchanged
https://learn.microsoft.com/en-us/azure/osconfig/howto-troubleshoot,Troubleshooting,How to diagnose OSConfig status (standalone),Diagnose OSConfig status when using Azure IoT Hub,"How to diagnose OSConfig status, when working independently of Azure Machine Configuration -- such as with Azure IoT Hub","This article describes troubleshooting for use of OSConfig outside the context of Azure Machine Configuration. For example, working with Azure IoT Hub and failing to connect. For Machine Configuration scenarios that use OSConfig (for example, Azure security baseline for Linux), see TODO. For information about normal ""did it work?"" status reporting, see the scenario details underWhat can I provision and manage?. For example in theCommandRunnercontext you can seecommandStatus, or in theFirewallcon",2025-08-06T22:50:00.000Z,how-to,troubleshooting,0.75,True,"Explicit troubleshooting article for OSConfig outside Machine Configuration; likely includes specific status fields, error conditions, and symptom-to-solution guidance unique to OSConfig.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/osconfig-how-to-configure-app-control-for-business,Quickstart: How to configure App Control for Business,Configure App Control policies in Windows Server,Configure App Control for Business policies via OSConfig,Learn how to configure App Control for Business through OSConfig PowerShell commands to harden security by implementing custom security policies.,"App Control for Business is a software-based security layer that reduces attack surface by enforcing an explicit list of software that's allowed to run. Microsoft developed a default policy for Windows Server 2025, which you can implement on the server by using Windows PowerShell cmdlets. App Control implementation is facilitated through the OSConfig security configuration platform and provides two main operation modes: To learn more about these security event logs, seeUnderstanding App Control ",2025-03-26T18:32:00.000Z,how-to,security,0.75,True,"Describes configuring App Control for Business on Windows Server 2025 using OSConfig PowerShell cmdlets; likely lists specific policy modes, cmdlet names, and configuration parameters unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/osconfig-how-to-configure-security-baselines,Quickstart: How to configure security baselines for Windows Server,Configure security baselines for Windows Server 2025,Configure Windows Server 2025 security baselines with OSConfig,Learn how to deploy security baselines using OSConfig to enforce granular security settings to better protect and harden your Windows Server 2025 environment.,"Deploying the Windows Server 2025 security baseline to your environment ensures that desired security measures are in place, providing a comprehensive and standardized security framework. The Windows Server 2025 baseline includes over 300 security settings to ensure that it meets industry-standard security requirements. It also provides co-management support for both on-premises and Azure Arc-connected devices. The security baselines can be configured through PowerShell, Windows Admin Center, an",2025-03-26T18:32:00.000Z,how-to,security,0.7,True,"How-to for deploying Windows Server 2025 security baselines via OSConfig; likely includes concrete security settings, scenario definitions, and PowerShell/WAC configuration details specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/osconfig-overview,Overview for Windows Server,OSConfig overview for Windows Server,,OSConfig is a cross-platform scenario-based security tool to manage on-premises Windows Server and Azure Arc-connected devices.,"OSConfig is a security configuration stack that uses scenarios to efficiently deliver and apply administrative intent for achieving the desired state of on-premises and Azure Arc-connected devices. The OSConfig stack consists of base cmdlets, native APIs, and a scenario definition that defines the desired state configuration. The scenario definition is a data-driven description of configurations. The configurations are groups of settings that use name/value pairs with a predefined order and depe",2025-03-26T18:32:00.000Z,conceptual,,0.3,False,"Conceptual overview of OSConfig for Windows Server and scenarios; no specific security settings, roles, or configuration values described.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/overview-baseline,Overview: Azure security baseline for Linux,What is the Azure security baseline for Linux?,,What is the Azure security baseline for Linux?,"The Azure security baseline for Linux is a list of security recommendations for general purpose Linux machines. The baseline is implemented via Azure Governance services (Azure Policy, Azure Machine Configuration). Azure VMs and Azure Arc-enabled machines are in scope.",2025-03-10T19:42:00.000Z,overview,,0.35,False,"Overview of Azure security baseline for Linux; describes what it is, not the detailed list of settings or configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/overview-cis-benchmarks-windows-server,CIS Security Benchmarks for Windows Server (Preview),CIS Security Benchmarks for Windows Server (Preview),Apply CIS security benchmarks to Azure Windows Server,Learn about the built-in Center for Internet Security (CIS) Benchmarks for Windows Server delivered through Azure Policy with Machine Configuration.,"Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-05-20T23:41:00.000Z,overview,security,0.65,True,"Page is about CIS Benchmarks for Windows Server delivered via Azure Policy and Machine Configuration, which is product-specific security guidance with concrete configuration/policy details rather than a generic overview.",new
https://learn.microsoft.com/en-us/azure/osconfig/overview-laps-azure-arc,LAPS for Azure Arc Overview,What is LAPS for Azure Arc (preview)?,,"What is LAPS for Azure Arc, and how can you use it to configure LAPS at scale for organizations","LAPS for Azure Arc enables you to configure and manage Windows Local Administrator Password Solution (LAPS) settings on supported Windows Server and client versions across Azure VMs and Azure Arc-connected machines. LAPS for Azure Arc integrates seamlessly with Azure Governance services (Policy, Machine Configuration) so you can: Windows LAPS is a built-in Windows feature that automatically manages and backs up the password of local administrator accounts. It can store passwords in Microsoft Ent",2026-03-24T00:57:00.000Z,overview,,0.2,False,"Page is an overview of LAPS for Azure Arc, describing what it is and high-level integration with Azure Policy and Machine Configuration. From the summary, it does not appear to include specific configuration parameters, limits, RBAC roles, or troubleshooting details; it is primarily conceptual/introductory content rather than expert-knowledge reference material.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/overview-osconfig-for-iot,Overview for Linux,What is OSConfig for Linux devices?,,Provision and manage device OS settings with OSConfig for Linux devices,"IoT/Edge solution builders and operators often need to configure and observe device settings. Common examples include network settings, hostnames, time zones, security benchmarks, firewall rules, ssh users, and so on. OSConfig for Linux is a compact (≈5MB) device side component which brings these configuration management capabilities directly into your Azure IoT workflows. Compared to alternative practices in the IoT/Edge space, using OSConfig together with Azure IoT or GitOps practices can: NOT",2023-03-14T00:00:00.000Z,overview,,0.2,False,"High-level product overview of OSConfig for Linux; no detailed configuration parameters, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/overview-ssh-posture-control-mc,What is SSH Posture Control for Linux?,What is SSH Posture Control?,,What is SSH Posture Control?,"SSH Posture Control enables you to audit and configure SSH Server security posture on supported Linux distros including Ubuntu, Red Hat, Azure Linux, and more. SSH Posture Control integrates seamlessly with Azure Governance services (Policy, Machine Configuration) so you can: To help you demonstrate compliance to auditors (and to help you take action where needed) each compliance check includes evidence via theReasonsfield indicating how compliance or non-compliance was determined. You can custo",2025-02-26T18:37:00.000Z,overview,,0.3,False,Conceptual overview of SSH Posture Control for Linux; summary mentions capabilities and integration but not specific sshd parameters or configuration tables.,unchanged
https://learn.microsoft.com/en-us/azure/osconfig/overview-suite,Microsoft security and management suite for Linux devices,Linux device readiness for the Microsoft security and management suite,,Linux device readiness for the Microsoft security and management suite,"Through a combination of richcloud servicesand compact efficientdevice-side components, Microsoft provides fundamental security and management capabilities for Azure-IoT-connected devices. These capabilities includethreat management,workload management,configuration management, andupdate management. Enterprises and solution builders consistently want to focus at the top of the stack. For example: differentiated value through AI, operational insights, and customer experiences. Microsoft provides ",2023-02-16T21:21:00.000Z,overview,,0.3,False,High-level overview of Linux device readiness for Microsoft security/management suite; mostly positioning and conceptual description.,unchanged
https://learn.microsoft.com/en-us/azure/osconfig/overviewsshposture-control-windows,What is SSH Posture Control for Windows?,What is SSH Posture Control for Windows?,,What is SSH Posture Control for Windows?,"SSH Posture Control enables you to audit and configure SSH Server security posture on Windows Server 2019, 2022, and 2025. SSH Posture Control integrates seamlessly with Azure Governance services (Policy, Machine Configuration) so you can: To help you demonstrate compliance to auditors (and to help you take action where needed) each compliance check includes evidence via theReasonsfield indicating how compliance or non-compliance was determined. You can customize the sshd parameters (port number",2025-03-26T18:32:00.000Z,overview,,0.3,False,Conceptual overview of SSH Posture Control for Windows; mentions customizing sshd parameters but not detailed parameter lists or config values in the summary.,unchanged
https://learn.microsoft.com/en-us/azure/osconfig/quickstart-create-lab,Create a lab in 5 minutes,Create an OSConfig (with Azure IoT) lab environment in 5 minutes,,Create an OSConfig (with Azure IoT) lab environment in 5 minutes,"This article and associated sample script are for anyone who wants to quickly try out OSConfig scenarios, including multi-device scenarios. The script results in: If you are looking for background information on how, where, and why to install OSConfig, see:How and where to install the OSConfig agent for Linux. After following this procedure, you will have a lab environment for trying out specific scenarios, such asmanaging network adapters, host names, package managers, custom configuration, and",2022-08-05T19:38:00.000Z,quickstart,,0.45,False,"Lab setup script article; mostly environment creation steps and sample script usage, not a structured configuration reference or troubleshooting guide.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/quickstart-laps-azure-arc,Quickstart: How to configure LAPS for Azure Arc,Quickstart: Configure LAPS for Azure Arc with a test machine,,"In this Quickstart, you will use Azure Policy to audit and configure LAPS for Azure Arc with a test Windows Server machine","In this guide, you will use Azure Policy to configure a machine withLAPS for Azure Arcsettings. Note that applying LAPS settings changes local administrator password management behavior, including password backup and rotation. This guide has you create a disposable resource group with a disposable VM to limit the scope of application. Specifically, you will:",2026-03-13T08:12:00.000Z,quickstart,,0.3,False,"Quickstart focuses on step-by-step setup of LAPS for Azure Arc on a test machine. It is primarily a tutorial without detailed configuration parameter tables, limits, or product-specific troubleshooting/decision matrices, so it does not meet the expert-knowledge thresholds for the defined sub-skill types.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/quickstart-sec-baseline-mc,Quickstart: Audit Azure security baseline for Linux with a test machine,Quickstart: Audit Azure security baseline for Linux with a test machine,,"In this Quickstart, you will use Azure Policy to audit Azure security baseline for Linux with a test machine","In this guide, you will use Azure Policy to audit a test Virtual Machine (VM) against the Azure security baseline for Linux. Specifically, you will: Tip",2025-03-06T21:01:00.000Z,quickstart,,0.4,False,Quickstart for auditing a VM against the Linux security baseline; likely procedural without deep parameter tables or error-code-based troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/osconfig/quickstart-ssh-posture-control-mc,Quickstart: Apply SSH Posture Control to a Linux test machine,Quickstart: Apply SSH Posture Control to a test machine,,"In this Quickstart, you will use Azure Policy to deploy SSH Posture Control settings to a test Linux VM.","In the following steps, you will use Azure Policy to deploy SSH Posture Control settings to a test Linux VM. For background and conceptual reference, seeWhat is SSH Posture Control?. For a more advanced walkthrough, seeManage your sshd settings using SSH Posture Control. If you don't have an Azure account, you cancreate a free trial. Caution",2025-01-17T17:33:00.000Z,quickstart,,0.4,False,Quickstart for applying SSH Posture Control to a Linux VM; likely step-by-step tutorial without comprehensive configuration matrices or expert-only details.,unchanged
https://learn.microsoft.com/en-us/azure/osconfig/quickstart-ssh-posture-control-windows-mc,[Preview] Quickstart: Apply SSH Posture Control to a Windows test machine,[Public Preview] Quickstart: Apply SSH Posture Control to a Windows test machine,,"In this Quickstart, you will use Azure Policy or PowerShell to deploy SSH Posture Control settings to a test Windows VM.","In the following steps, you will use Azure Policy to deploy SSH Posture Control settings to a test Windows Server 2019, 2022, or 2025 VM. For background and conceptual reference, seeWhat is SSH Posture Control?. For a more advanced walkthrough, seeManage your sshd settings using SSH Posture Control. If you don't have an Azure account, you cancreate a free trial. Caution",2025-08-06T22:50:00.000Z,quickstart,,0.4,False,"Quickstart for applying SSH Posture Control to Windows; primarily a walkthrough, not a reference of parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/quickstart-useful-queries,Example queries for reporting scenarios,Query examples for getting started with OSConfig and Azure IoT,Run Azure IoT Hub queries for OSConfig-enabled devices,Query examples for getting started with OSConfig and Azure IoT,"The following are examples of Azure IoT Hub Queries to get useful information from OSConfig-enabled devices. These examples arereporting-only in nature, and can be used independently of whether you use OSConfig tosetany configuration on the devices. The examples invoke the Azure IoT Hub Queries feature via Azure CLI, and use Azure CLI's --output options to format the information as a table rather than raw JSON. You can adapt these examples to work with different tool chains and different device ",2022-08-05T19:12:00.000Z,quickstart,integrations,0.7,True,"Provides concrete Azure IoT Hub query examples using Azure CLI, including query syntax and output formatting; these are product-specific integration patterns and parameter usages that go beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/osconfig/ssh-brownfield-mc,Safely deploying SSH server settings with Azure Policy,Manage your sshd settings using SSH Posture Control,Manage sshd configuration fleetwide with SSH Posture Control,Getting started with managaging your sshd settings using SSH Posture Control,"Discover how to seamlessly configure SSHD settings across your server fleet with this article, starting with a meticulous audit of existing configurations to ensure every change is implemented with precision and care. For a more detailed overview of SSH Posture Control see,Overview: What is SSH Posture Control?.",2025-02-26T18:37:00.000Z,overview,configuration,0.65,True,"Focused on managing sshd settings across a server fleet; likely includes specific sshd parameters, allowed values, and how they map into Azure Policy/Machine Configuration, which are product-specific configuration details.",unchanged
